ppm,intensity
7.672000000000001,0.02409367327769612
7.673,0.02494276325874032
7.674,0.02754816889499775
7.675,0.030358261183795053
7.676,0.02546668727139592
7.6770000000000005,0.025322291524990704
7.678,0.02317277423703415
7.679,0.025291986164855867
7.68,0.026287119653299395
7.681,0.023129788193805807
7.682,0.023947829631226138
7.683,0.02627052636386227
7.684,0.023657323184683027
7.6850000000000005,0.02264369257818
7.686,0.01907656169822728
7.687,0.02314933128286696
7.688,0.02240875430134671
7.689,0.020310091252867177
7.69,0.023287173975192095
7.691,0.018099429420702088
7.692,0.020852091668681468
7.6930000000000005,0.02130174502483347
7.694,0.02087875949945961
7.695,0.018890514994820803
7.696,0.0188532490624885
7.697,0.02043015274505726
7.698,0.02057306478682014
7.699,0.019387076506031886
7.7,0.020541246017299068
7.7010000000000005,0.020619147013051377
7.702,0.017025611774473988
7.703,0.02095295290418217
7.704,0.0164118156192509
7.705,0.018585541777564964
7.706,0.019035046412034778
7.707,0.017579131172519965
7.708,0.017272998099928757
7.7090000000000005,0.01912697718561722
7.71,0.01549776480838652
7.711,0.017506562060738445
7.712,0.01879692473481602
7.713,0.015467264974185276
7.714,0.01738002984296053
7.715,0.013788672414530277
7.716,0.016737144100269732
7.7170000000000005,0.013865053510715451
7.718,0.01628530887993974
7.719,0.015311174982192857
7.72,0.018270173936473857
7.721,0.01579459911426427
7.722,0.016902890255776203
7.723,0.011659305006420567
7.724,0.017270800126831982
7.7250000000000005,0.016399422583841135
7.726,0.017486083493783357
7.727,0.014856155242172592
7.728,0.012009743741793788
7.729,0.015483220395161772
7.73,0.012593526854580366
7.731,0.009796306097973943
7.732,0.015791042791234222
7.7330000000000005,0.01287075084238856
7.734,0.014983345843830062
7.735,0.013668303356425921
7.736,0.016504893818844398
7.737,0.011821149905991679
7.738,0.012724426583566296
7.739,0.011326472955951454
7.74,0.012997470572329993
7.7410000000000005,0.010847139838906148
7.742,0.01596394478196259
7.743,0.016027693908107463
7.744,0.009670804051336163
7.745,0.015202849402665083
7.746,0.012245312203428855
7.747,0.010735055536699824
7.748,0.014064237111169327
7.7490000000000006,0.010790363360060446
7.75,0.014455172536757455
7.751,0.013012642277451499
7.752,0.013342962306485096
7.753,0.012387028365611936
7.7540000000000004,0.00959647074411121
7.755,0.012912247532929045
7.756,0.011943327485419057
7.757000000000001,0.011808389653003761
7.758,0.01351207383721412
7.759,0.010889134060346927
7.76,0.012633909333539596
7.761,0.009544282002723465
7.7620000000000005,0.010516341242340103
7.763,0.01060971556734258
7.764,0.010231292147950941
7.765000000000001,0.010260471737110673
7.766,0.013098985602925047
7.767,0.007591447181226162
7.768,0.014623649255386865
7.769,0.010692821470053985
7.7700000000000005,0.007666682564415142
7.771,0.013354352775317347
7.772,0.010315526377123293
7.773000000000001,0.013159996643793016
7.774,0.00973846548158672
7.775,0.008689825961936808
7.776,0.008986863022364447
7.777,0.01135924005928128
7.7780000000000005,0.010218780226254234
7.779,0.014539921378267647
7.78,0.011112690413830026
7.781000000000001,0.0073566920360696505
7.782,0.011766801321610072
7.783,0.013262634574619608
7.784,0.010058157599885115
7.785,0.007770160616338541
7.7860000000000005,0.011241947733368602
7.787,0.005728244204523223
7.788,0.009358564207585842
7.789000000000001,0.008777892007658777
7.79,0.008286198939862474
7.791,0.008822807528207795
7.792,0.009995762155939603
7.793,0.008388151595564395
7.7940000000000005,0.006143776755075565
7.795,0.00976079820521895
7.796,0.00961073733399594
7.797000000000001,0.011386922913334626
7.798,0.010560881184801044
7.799,0.007097617183358544
7.8,0.00631985503668956
7.801,0.007975307516919428
7.8020000000000005,0.008815480569538925
7.803,0.007286541059924004
7.804,0.004365645728416358
7.805000000000001,0.00768791185890878
7.806,0.007692673580578735
7.807,0.011440284346967228
7.808,0.008884400936861443
7.809,0.007322123118995879
7.8100000000000005,0.007203628946680239
7.811,0.006615199726679705
7.812,0.0078689629006024
7.813,0.007025650542685889
7.814,0.009796409807799883
7.815,0.008580889585505562
7.816,0.010795303282729884
7.817,0.0050971250667411734
7.8180000000000005,0.007571527833607257
7.819,0.010831416014996983
7.82,0.008875840037133372
7.821,0.009300162140231438
7.822,0.005606626736964803
7.823,0.007749580515107856
7.824,0.003374665308509179
7.825,0.006867498592392334
7.8260000000000005,0.00953526214400018
7.827,0.013897771491363755
7.828,0.010872654230806276
7.829,0.007706231501271503
7.83,0.004774896415194343
7.831,0.00661731663723377
7.832,0.005162596567859074
7.833,0.010281274513352997
7.8340000000000005,0.008753505912782811
7.835,0.00939414105774489
7.836,0.00732571525416145
7.837,0.009717813224218008
7.838,0.007387604505132198
7.839,0.005554839657207297
7.84,0.006998639079103174
7.841,0.006835017000931455
7.8420000000000005,0.004737256613811857
7.843,0.003583215158672321
7.844,0.002713404452174656
7.845,0.00593333881342545
7.846,0.006622891133470144
7.847,0.0014665832266570478
7.848,0.004234278120301722
7.849,0.007127630478800326
7.8500000000000005,0.007303262525932537
7.851,0.007038394523896866
7.852,0.004120479331103148
7.853,0.008440652263771534
7.854,0.0064602630226747995
7.855,0.006064062835627123
7.856,0.008526391968444015
7.857,0.006997717005720511
7.8580000000000005,0.006923219663755884
7.859,0.008060960623712001
7.86,0.008191205431942808
7.861,0.007039743865931586
7.862,0.009737072673454302
7.863,0.009659146035080586
7.864,0.006299972492582874
7.865,0.01015007233341099
7.8660000000000005,0.006419771215677198
7.867,0.007461019065337284
7.868,0.00963301564813019
7.869,0.003012631284310694
7.87,0.00573689735458475
7.871,0.00640872320442717
7.872,0.004219847020558479
7.873,0.0026364565147744177
7.8740000000000006,0.006167732344999145
7.875,0.006442961279792875
7.876,0.003382249443943306
7.877,0.0042218764610009105
7.878,0.007334099633854407
7.8790000000000004,0.006358427491563171
7.88,0.004104419985077042
7.881,0.007639246089506468
7.882000000000001,0.0029307476753214832
7.883,0.00286503478223279
7.884,0.002989529474388103
7.885,0.005385062448995752
7.886,0.005074450276700655
7.8870000000000005,0.012690439706885857
7.888,0.004624674686856867
7.889,0.0060723233279527935
7.890000000000001,0.006731996337181713
7.891,0.0033048934824116694
7.892,0.005283970834619949
7.893,0.008152091727731339
7.894,0.003909364919591406
7.8950000000000005,0.004631103432682226
7.896,0.004693143148255857
7.897,0.005238318457951979
7.898000000000001,0.005875258474430804
7.899,0.006561674759360294
7.9,0.003212828001141743
7.901,0.005097113941015442
7.902,0.006142561606430849
7.9030000000000005,0.006288268312120465
7.904,0.003227639820832516
7.905,0.005057760664035185
7.906000000000001,0.006614982943147523
7.907,0.005113941328909688
7.908,0.003326524359310662
7.909,0.008546882381656297
7.91,0.002502365223377648
7.9110000000000005,0.007386052776697024
7.912,0.004778119964353703
7.913,0.006992002525485018
7.914000000000001,0.006403257146341633
7.915,0.006125583168175132
7.916,0.0038824276974916312
7.917,0.0049092440890666075
7.918,0.0036070804573105505
7.9190000000000005,0.0021152809603521712
7.92,0.006617958655084076
7.921,0.006715202997095547
7.922000000000001,0.004424264367834929
7.923,0.005399640938241219
7.924,0.005566811981707274
7.925,0.005594529728341578
7.926,0.004608032319745531
7.9270000000000005,0.0020163668193168625
7.928,0.005055766057047063
7.929,0.0007198163393698854
7.930000000000001,0.007070266320089547
7.931,0.004519077116193314
7.932,0.0036016494221387807
7.933,0.004742514858916369
7.934,0.005265083889543467
7.9350000000000005,0.0013970678587292128
7.936,0.008675231674658425
7.937,0.005452122396921814
7.938,0.003862512918547111
7.939,0.001259366254491215
7.94,0.007988349699975182
7.941,0.0023850705072020976
7.942,0.003201940240482137
7.9430000000000005,0.007162994359717257
7.944,0.005868136662660141
7.945,0.0064955495936276746
7.946,0.004196493909729229
7.947,0.005290767987989719
7.948,0.0026944419171030277
7.949,0.008235332765059052
7.95,0.0034883628759643827
7.9510000000000005,0.003077237397107474
7.952,0.004669420622809245
7.953,0.0017455880832858922
7.954,0.0020523022028425472
7.955,0.010260036356370805
7.956,0.004770428570129214
7.957,0.005652417154033685
7.958,0.0017592223447923639
7.9590000000000005,0.0031969008060168604
7.96,0.002631424777422939
7.961,0.0065220914452442155
7.962,0.004371599956653914
7.963,0.003160114009987819
7.964,0.0008782893649524658
7.965,0.003473946761197426
7.966,0.0061382032223173365
7.9670000000000005,0.0063587209140935665
7.968,0.004916597876181363
7.969,0.0026752205607357056
7.97,0.0036313813951113884
7.971,0.0038731514338916327
7.972,0.001261623893660884
7.973,0.004491391172493741
7.974,0.0012730030625329068
7.9750000000000005,0.009323806245216873
7.976,0.0035786729658421803
7.977,0.005716105140664785
7.978,0.0049760843710532805
7.979,0.0
7.98,0.0022593729849796867
7.981,0.006212687685209795
7.982,0.005774476723457829
7.9830000000000005,0.003719474000211203
7.984,0.00526055533285733
7.985,0.0017952702283412585
7.986,0.0038825155174316743
7.987,0.005123841773174991
7.988,0.0047785651630230744
7.989,0.00730563655489218
7.99,0.0032381309295633036
7.9910000000000005,0.0005464622152958937
7.992,0.00425730552250552
7.993,0.0014508139462663422
7.994,0.0009234894350948304
7.995,0.0034087754184356
7.996,0.004900726288265346
7.997,0.003818654940983973
7.998,0.0011839499645809725
7.9990000000000006,0.00011640598129513064
8.0,0.005787797117110866
8.001,0.0014509318987489133
8.002,0.004645347958484555
8.003,0.0064704732594635305
8.004,0.0032132237959199435
8.005,0.0035557337083003807
8.006,0.0023043541462193576
8.007,0.0038128299433386427
8.008000000000001,0.008386542182353827
8.009,0.0034867285011679124
8.01,0.0017557959257866107
8.011000000000001,0.0062706062947439556
8.012,0.007452652936922663
8.013,0.005932933801971136
8.014,0.0014688925692672833
8.015,0.004212693898249638
8.016,0.0053320482967504105
8.017,0.0016979421849685659
8.018,0.0030284361347323223
8.019,0.003945561189827673
8.02,0.0045316510337561604
8.021,0.002701693495647071
8.022,0.005368654058786852
8.023,0.004415246494285294
8.024000000000001,0.003941689649494533
8.025,0.0028331453201067363
8.026,0.003494633341990372
8.027000000000001,0.0
8.028,0.0037344876951957272
8.029,0.0006079953380167774
8.03,0.0058010884100484945
8.031,0.004486087765927201
8.032,0.0030206757218687354
8.033,0.0035665863020701177
8.034,0.00019065098941594989
8.035,0.0026823351668459217
8.036,0.0029412709974677596
8.037,0.003290912714669467
8.038,0.0031509911152847025
8.039,0.004219352233979571
8.040000000000001,0.002709556425302971
8.041,0.0011878386065367107
8.042,0.0032578272748383626
8.043000000000001,0.0
8.044,0.0049704761092673475
8.045,0.0015888072224756753
8.046,4.626520351927975e-05
8.047,0.0021260182821301325
8.048,0.0022104673843633266
8.049,0.001003318256598132
8.05,0.001983164744199156
8.051,0.002326511085063658
8.052,0.0
8.053,0.005934642018335309
8.054,0.0
8.055,0.002076143057972744
8.056000000000001,0.0029599898687250647
8.057,0.0034436671757215234
8.058,0.006017848510610843
8.059000000000001,0.003606588474050597
8.06,0.0020357901180229065
8.061,0.0024862701500970707
8.062,0.0038908317222660963
8.063,0.006420687896363218
8.064,0.004174048983172324
8.065,0.002848676361802988
8.066,0.0019448902479937745
8.067,0.0018214248281725818
8.068,0.0029703041347493592
8.069,0.0033342588437541357
8.07,0.0022972499164560815
8.071,0.004822669226126848
8.072000000000001,0.008026680663124484
8.073,0.0029216698298079654
8.074,0.004487268691385078
8.075,0.0024072716918367206
8.076,0.004027315037834366
8.077,0.00542006928203224
8.078,0.0035844893409926726
8.079,0.0023486708263552704
8.08,0.002830564772000096
8.081,0.0002781504092216271
8.082,0.00376267384090482
8.083,0.0
8.084,0.002403609056643413
8.085,0.00523842811704711
8.086,0.0022352883969906133
8.087,0.0002588370737434875
8.088000000000001,0.0014702745078715848
8.089,0.0033654442946957387
8.09,0.006270455036356815
8.091,0.004411822533867665
8.092,0.0039831465079322005
8.093,0.003054281398589257
8.094,0.0028284138448702307
8.095,0.0018414224341608018
8.096,0.003411887855805984
8.097,0.00034931845243960005
8.098,0.0026529492183083522
8.099,0.0
8.1,0.004303673393530991
8.101,0.0005194352254360587
8.102,0.004764076544638989
8.103,0.003378509008752417
8.104000000000001,0.005172179024676116
8.105,0.0024948741420527517
8.106,0.0013321173029747127
8.107,0.00313167449821096
8.108,0.0
8.109,0.002845871215574258
8.11,0.0030687939860604085
8.111,0.0042820072029908455
8.112,0.0025179859386762708
8.113,0.004806390140730952
8.114,0.0027545467307245244
8.115,0.0021727251351701645
8.116,0.002537055644532833
8.117,0.003865403964146989
8.118,0.005810750673082567
8.119,0.0020538330043865763
8.120000000000001,0.0040063990537513375
8.121,0.006936889695034148
8.122,0.0012280076418011985
8.123,0.0
8.124,0.005134144462081516
8.125,0.00034075470052029235
8.126,0.0017827985757657492
8.127,4.138263777717435e-06
8.128,0.001309825829468293
8.129,0.0022035356401449826
8.13,0.00676724042854226
8.131,0.00035217606338367336
8.132,0.004059833833526404
8.133000000000001,0.0
8.134,0.003270534640346862
8.135,0.006575960231233158
8.136000000000001,0.00292819405210873
8.137,0.0020157553969964606
8.138,0.0
8.139,0.001361866918710545
8.14,0.0046772289346711715
8.141,0.001469668530522832
8.142,0.0018930106774627821
8.143,0.0
8.144,0.0026144517190040107
8.145,0.003062410728844925
8.146,0.0036778372623250894
8.147,0.003553467135902118
8.148,0.0010725146263031416
8.149000000000001,0.0012981278363768682
8.15,0.006524842999774381
8.151,0.0018164587517257979
8.152000000000001,0.0010268546924336753
8.153,0.00564319689623516
8.154,0.003042674296319026
8.155,0.001476683905201663
8.156,0.0
8.157,0.0034639062278454015
8.158,0.004194291571488629
8.159,0.0012945139751004008
8.16,0.0011847816217999173
8.161,0.004808572813551721
8.162,0.002902384219268828
8.163,0.0008911672306969761
8.164,0.0030096387201479823
8.165000000000001,0.0017570761453034466
8.166,0.0
8.167,0.0019558014605576225
8.168000000000001,0.003367818760039479
8.169,0.002599728046399974
8.17,0.0033781920690617493
8.171,0.002814515815639873
8.172,0.005211621803213061
8.173,0.0019676022730960203
8.174,0.0020650542341361976
8.175,0.004141009379822657
8.176,0.005610241475082687
8.177,0.002519176339764997
8.178,0.0021263832132247212
8.179,0.004083735505749407
8.18,0.0014956602135806252
8.181000000000001,0.003092779202292428
8.182,0.004049775381982267
8.183,0.0
8.184000000000001,0.0
8.185,0.002878347430913089
8.186,0.002151566082392837
8.187,0.0
8.188,0.0010545425085813627
8.189,0.001674454145458922
8.19,0.0010597488435877757
8.191,0.0014689470146796572
8.192,0.0
8.193,0.0032755371184436605
8.194,0.002071824526700407
8.195,0.00039182543098918526
8.196,0.005001609561891263
8.197000000000001,0.0024303351177886534
8.198,0.0
8.199,0.002983636774104518
8.2,0.006893529552953247
8.201,0.0032777743119111503
8.202,0.00426152270279254
8.203,0.000399317063359898
8.204,0.002929104525943382
8.205,0.0
8.206,0.0034073881687907755
8.207,0.0023812781404769774
8.208,0.0022907680290370318
8.209,0.004664011962266251
8.21,0.0007035605360301148
8.211,0.0007756468785038715
8.212,0.0038128939910068113
8.213000000000001,0.004202206270195139
8.214,0.0024120431341380843
8.215,0.005258995559825671
8.216,0.0019431623254769308
8.217,0.0042384332294389815
8.218,0.0029246316239620145
8.219,0.0004930128775320697
8.22,0.004375247548328569
8.221,0.004213951148565436
8.222,0.0004620204451203781
8.223,0.0034240758909486156
8.224,0.0
8.225,0.0021739349846599124
8.226,0.0029680687588748023
8.227,0.00027158073777926585
8.228,0.0010734055549309935
8.229000000000001,0.0016727255602929558
8.23,0.0020872452405943766
8.231,0.0023738248665871407
8.232,0.002162890030037877
8.233,0.005880389814719929
8.234,0.0030736589107801795
8.235,0.0028712086732344323
8.236,0.0
8.237,0.003059753716049418
8.238,0.002442160446977228
8.239,0.0
8.24,0.0044839594590872734
8.241,0.0001796144103375693
8.242,0.0
8.243,0.001190132051965082
8.244,0.0
8.245000000000001,0.0005222756099710684
8.246,0.0032499046832386294
8.247,0.003131301661923906
8.248,0.0040887620062310505
8.249,0.003432537862039714
8.25,0.0018040337080661006
8.251,0.0017703895834689136
8.252,0.0
8.253,0.005057592064051577
8.254,0.0024755164361309097
8.255,0.0026441352333923434
8.256,0.0034250737187640464
8.257,0.0033414677443162634
8.258000000000001,0.004887114712817319
8.259,0.0015642237819136358
8.26,0.0
8.261000000000001,0.0034631284866804787
