ppm,intensity
7.011,0.09479464709665904
7.0120000000000005,0.09309849918533684
7.013,0.0917912155912266
7.014,0.09047395001057577
7.015000000000001,0.08715059138251816
7.016,0.08757025713018028
7.017,0.08460898473792744
7.018,0.07937078446761929
7.019,0.08515942985227143
7.0200000000000005,0.07733731021953372
7.021,0.07593716207585235
7.022,0.0715686934954905
7.023000000000001,0.06891562840175526
7.024,0.06745662535855994
7.025,0.06545551036429523
7.026,0.0659360804985939
7.027,0.06628603705439641
7.0280000000000005,0.06294616014343413
7.029,0.06358206716270806
7.03,0.06137918425946567
7.031000000000001,0.056236831320322964
7.032,0.05497839631436116
7.033,0.053528744195459436
7.034,0.05156089117011842
7.035,0.051528139736332926
7.0360000000000005,0.05496192362215333
7.037,0.048516309134891494
7.038,0.05318304322215153
7.039000000000001,0.04582629731533621
7.04,0.04701839147036577
7.041,0.045044894970453914
7.042,0.04575506150870126
7.043,0.038355449984409484
7.0440000000000005,0.04195323450223556
7.045,0.045537028955010876
7.046,0.039850128727034015
7.047,0.03632041989446962
7.048,0.037510764520578874
7.049,0.03921614387353429
7.05,0.03956932912867661
7.051,0.03871892892869461
7.0520000000000005,0.036876952793333105
7.053,0.032940277545379315
7.054,0.03550098883284799
7.055,0.03351409519019151
7.056,0.03001199588883756
7.057,0.02776893719001203
7.058,0.030995502167844195
7.059,0.03126130567663019
7.0600000000000005,0.03239558038641512
7.061,0.03307986891747048
7.062,0.03059369386457483
7.063,0.030299692982930882
7.064,0.033383336259073706
7.065,0.02966195707974439
7.066,0.027859651934357983
7.067,0.0285418632340969
7.0680000000000005,0.02871471601986222
7.069,0.028943605970873497
7.07,0.028264060595236312
7.071,0.030360194575652175
7.072,0.02612593292693965
7.073,0.028026219493768646
7.074,0.02507946324656657
7.075,0.025567992530081345
7.0760000000000005,0.025080201266355143
7.077,0.027473694620249522
7.078,0.02380248281370006
7.079,0.024154670449999943
7.08,0.024571482672488747
7.081,0.02392914079276589
7.082,0.03000449249013429
7.083,0.026634755499408483
7.0840000000000005,0.02342822568069223
7.085,0.02541460728376985
7.086,0.0233779443327837
7.087,0.01953026790955511
7.088,0.028866867013709965
7.089,0.02348973417421801
7.09,0.024996798987477024
7.091,0.021273034877709977
7.0920000000000005,0.023619126704951643
7.093,0.021036326582067402
7.094,0.022970400597778086
7.095,0.021402520685358806
7.096,0.01898322506209626
7.097,0.020477144919089557
7.098,0.023659035714807295
7.099,0.022261176894489764
7.1000000000000005,0.021051513152647465
7.101,0.025752680878571146
7.102,0.0219112973985651
7.103,0.025515541992412297
7.104,0.02176286477162274
7.105,0.021522978666947676
7.106,0.025222469119724353
7.107,0.02367604691900025
7.1080000000000005,0.021427656360609743
7.109,0.017305703217565208
7.11,0.021359831034057256
7.111,0.02365041380313587
7.112,0.018207547020513665
7.113,0.023491515308190696
7.114,0.021696330208968304
7.115,0.02327793806722487
7.1160000000000005,0.02205462616898953
7.117,0.01923625999565549
7.118,0.020232065694032086
7.119,0.025696987886126094
7.12,0.02049783679846188
7.121,0.02151738505782179
7.122,0.02299093421930505
7.123,0.02067413776141525
7.1240000000000006,0.022979411397812625
7.125,0.019642272030996964
7.126,0.02062341237374763
7.127,0.021487227975578314
7.128,0.023118045580524514
7.1290000000000004,0.025354160548788945
7.13,0.025451630411352594
7.131,0.024598132168607276
7.132000000000001,0.022369121640038035
7.133,0.0176926214916796
7.134,0.023164191455929906
7.135,0.026459810480704185
7.136,0.024714594660545486
7.1370000000000005,0.0246057353484528
7.138,0.022505693933386067
7.139,0.02327439706473239
7.140000000000001,0.024790392238133067
7.141,0.022760516086399812
7.142,0.02395604342881607
7.143,0.020798997311182652
7.144,0.019576616000303804
7.1450000000000005,0.02445479364092003
7.146,0.022827958455144595
7.147,0.023891412892568686
7.148000000000001,0.022660130867834926
7.149,0.023220679237159723
7.15,0.02630334151966298
7.151,0.02194453301411714
7.152,0.021809295831229793
7.1530000000000005,0.024314897407393725
7.154,0.02419622083726723
7.155,0.022144328729200396
7.156000000000001,0.02486710365244903
7.157,0.024452087011055473
7.158,0.023708594366706266
7.159,0.026206121702526942
7.16,0.02931029415972906
7.1610000000000005,0.024648133999596065
7.162,0.026384693291280233
7.163,0.023737646033186607
7.164000000000001,0.026414232377810147
7.165,0.026794911745532096
7.166,0.027414374102885657
7.167,0.023152005607162397
7.168,0.026011955875743214
7.1690000000000005,0.026722196176222977
7.17,0.029081784482467718
7.171,0.028463468869631955
7.172,0.026599786876317495
7.173,0.02620385715801319
7.174,0.027004049102077134
7.175,0.030607652216826195
7.176,0.029854815210575807
7.1770000000000005,0.027030268545343326
7.178,0.029086010504151383
7.179,0.030765156360209413
7.18,0.02631125580512544
7.181,0.026460769692881796
7.182,0.031798939282410156
7.183,0.028948121793366578
7.184,0.030305927541565022
7.1850000000000005,0.02742942949507965
7.186,0.02804608595376046
7.187,0.026528277767357243
7.188,0.03395487538062884
7.189,0.03191434559302654
7.19,0.03063442737655298
7.191,0.03026464770473686
7.192,0.03167847398780915
7.1930000000000005,0.025888978963352884
7.194,0.032269251654988895
7.195,0.031607039369950136
7.196,0.03365900937692603
7.197,0.03399834539442497
7.198,0.03287074559934825
7.199,0.03334121329155168
7.2,0.03427880004256766
7.2010000000000005,0.03892314832898142
7.202,0.03325539710560023
7.203,0.03450726787495491
7.204,0.034085186450857195
7.205,0.03306502581855396
7.206,0.03324953130539084
7.207,0.036380607346237596
7.208,0.031805000378209186
7.2090000000000005,0.03500969029586787
7.21,0.036860875179976396
7.211,0.037736287861279603
7.212,0.03913746811925548
7.213,0.037023827396365006
7.214,0.0382713869364571
7.215,0.03408082499106726
7.216,0.036263760900956274
7.2170000000000005,0.03962556645917796
7.218,0.04257408815036119
7.219,0.041248827006443785
7.22,0.04256734733241228
7.221,0.04278614276052273
7.222,0.04230022966795975
7.223,0.04018910838432993
7.224,0.04170646498598932
7.2250000000000005,0.0429821608037414
7.226,0.042955179224883996
7.227,0.04411103412866589
7.228,0.04294224273128849
7.229,0.04324064569263406
7.23,0.04697750030567213
7.231,0.04296761428267077
7.232,0.04314858664987331
7.2330000000000005,0.04538040522837584
7.234,0.04545521264792037
7.235,0.05183476831606767
7.236,0.048732148059932597
7.237,0.04937196270584452
7.238,0.05193579178444315
7.239,0.04898601547851383
7.24,0.05043568971497378
7.2410000000000005,0.05141803419048476
7.242,0.05434111765352702
7.243,0.05070200780676226
7.244,0.05420670918945337
7.245,0.05451739242967839
7.246,0.05533715326705704
7.247,0.0567127035578808
7.248,0.05694104393340273
7.2490000000000006,0.05967038456031882
7.25,0.06457868043998795
7.251,0.06313884074457435
7.252,0.061223317912307076
7.253,0.058705864044976165
7.2540000000000004,0.060220898655138876
7.255,0.06434679371130092
7.256,0.06640665128962005
7.257000000000001,0.05999820599222654
7.258,0.06910782755586178
7.259,0.06649427218171856
7.26,0.06721704501814767
7.261,0.07005469943269743
7.2620000000000005,0.0685662727316749
7.263,0.06839579889085438
7.264,0.07719877177953524
7.265000000000001,0.0725792921701233
7.266,0.07453822876160038
7.267,0.07621907112021159
7.268,0.0800641350443957
7.269,0.07743700824137012
7.2700000000000005,0.07966291133234048
7.271,0.08709936995700658
7.272,0.08531760983422998
7.273000000000001,0.08287777086327439
7.274,0.08857349749100762
7.275,0.08773791890817478
7.276,0.09485766949711617
7.277,0.09631007734515555
7.2780000000000005,0.09697612280949755
7.279,0.09612854799026628
7.28,0.09694194371077988
7.281000000000001,0.09913129000294907
7.282,0.10617749382027827
7.283,0.10019202560880916
7.284,0.1069519301765648
7.285,0.10779351840852054
7.2860000000000005,0.10604658255864821
7.287,0.11280957270784245
7.288,0.11898420855363831
7.289000000000001,0.11848023244337887
7.29,0.12247213509302339
7.291,0.12380294273352185
7.292,0.126282927395177
7.293,0.12809931283711692
7.2940000000000005,0.13148792505620513
7.295,0.13919910639303607
7.296,0.13725379257067546
7.297,0.14385904727249765
7.298,0.14693451289551368
7.299,0.14894725809520223
7.3,0.15328474444375315
7.301,0.15432488211472759
7.3020000000000005,0.16205397239822078
7.303,0.16674388549199334
7.304,0.168298188697675
7.305,0.1761299340696901
7.306,0.17923487130335852
7.307,0.1830976221426517
7.308,0.18611744129861443
7.309,0.19532914701476525
7.3100000000000005,0.19763370717459128
7.311,0.20633050061479727
7.312,0.21153184342081843
7.313,0.2137252012618057
7.314,0.22505846847803374
7.315,0.22908052316593275
7.316,0.2337559656885412
7.317,0.2433407197484063
7.3180000000000005,0.25228208186306855
7.319,0.25612673799635194
7.32,0.2658573126527499
7.321,0.2739486925927296
7.322,0.28085301823471304
7.323,0.29476481714887287
7.324,0.30245696313119436
7.325,0.3127771070680109
7.3260000000000005,0.31778920857971515
7.327,0.3300586970905894
7.328,0.33892158504050685
7.329,0.34731502513470813
7.33,0.3656239545221075
7.331,0.3714278979467966
7.332,0.38658473789111136
7.333,0.40164576937221763
7.3340000000000005,0.4154848166793985
7.335,0.4227968123326244
7.336,0.4401871869335412
7.337,0.45396471789937315
7.338,0.4678659523451143
7.339,0.47985691645998063
7.34,0.49300193952930915
7.341,0.5113354036103873
7.3420000000000005,0.5269298839488031
7.343,0.5440115572879024
7.344,0.5564784698879239
7.345,0.5734743725727672
7.346,0.5845210312789234
7.347,0.6020762438663191
7.348,0.6171540140135697
7.349,0.6277844602097513
7.3500000000000005,0.6424201446138182
7.351,0.6585080297736193
7.352,0.6640031637064284
7.353,0.6774286376563757
7.354,0.6846903704378506
7.355,0.6922062931223731
7.356,0.7033886856554519
7.357,0.7086476299681239
7.3580000000000005,0.7101858356370677
7.359,0.7095449693881422
7.36,0.7107625007217723
7.361,0.7126070904361621
7.362,0.7084938505319495
7.363,0.7043949991394304
7.364,0.7052069140877347
7.365,0.6952438627811262
7.3660000000000005,0.6880365135354103
7.367,0.676638864658669
7.368,0.6711618093798788
7.369,0.6595241883640492
7.37,0.6476168562727371
7.371,0.6366542963768624
7.372,0.6226979030947829
7.373,0.6044882183268279
7.3740000000000006,0.5957051706753961
7.375,0.5815080009878237
7.376,0.5594587937492297
7.377,0.552216117931711
7.378,0.5364611530963803
7.3790000000000004,0.5195779419767527
7.38,0.5059951764699444
7.381,0.4919542662119534
7.382000000000001,0.47897688023529594
7.383,0.4673352060443083
7.384,0.45129497548927405
7.385,0.43867652977021354
7.386,0.426674355764218
7.3870000000000005,0.4107816147870954
7.388,0.39971056380682307
7.389,0.3930025791886214
7.390000000000001,0.37588620924419264
7.391,0.36806009227118747
7.392,0.3580878392482455
7.393,0.3451689709855166
7.394,0.33550445049447203
7.3950000000000005,0.330444279390482
7.396,0.3229341072704589
7.397,0.3097462898635746
7.398000000000001,0.30080923339928267
7.399,0.2927742218882678
7.4,0.28776339832820974
7.401,0.2773891156900849
7.402,0.26987099704251377
7.4030000000000005,0.2642655686849166
7.404,0.2605088076643426
7.405,0.25310340788236957
7.406000000000001,0.24662648728185238
7.407,0.2447966580717035
7.408,0.23697404195712052
7.409,0.22767223709548529
7.41,0.22094288649074942
7.4110000000000005,0.22123508580972256
7.412,0.21847120992881755
7.413,0.21351550118991516
7.414000000000001,0.21121819832363703
7.415,0.20477161848093514
7.416,0.20109593551609242
7.417,0.2029068499188525
7.418,0.19477711927138697
7.4190000000000005,0.19125756566466368
7.42,0.18720584274410693
7.421,0.18762016546003468
7.422000000000001,0.1824088251313993
7.423,0.17952207000444592
7.424,0.17445579610568407
7.425,0.17496469966766012
7.426,0.17370950951462505
7.4270000000000005,0.17136554549692318
7.428,0.16825360006501813
7.429,0.16244860862000757
7.43,0.16360232635113336
7.431,0.16245901623782374
7.432,0.1597616230198407
7.433,0.1622217131057921
7.434,0.16071661771891013
7.4350000000000005,0.15601627712597865
7.436,0.15376569881843616
7.437,0.1539886827623852
7.438,0.1563935005442561
7.439,0.15638410831707783
7.44,0.15099368907346716
7.441,0.15487875607207452
7.442,0.15295045762667647
7.4430000000000005,0.15599616858428036
7.444,0.14999617022118786
7.445,0.14753997219223086
7.446,0.15080524868388195
7.447,0.15021143611945875
7.448,0.15024662924063079
7.449,0.14908740557166952
7.45,0.1525018725323818
7.4510000000000005,0.1515429239499598
7.452,0.1488776686990044
7.453,0.15285626476776992
7.454,0.1517541097417283
7.455,0.15038560645643453
7.456,0.15330632893476823
7.457,0.15587139222229696
7.458,0.15416128100944487
7.4590000000000005,0.1538719407069853
7.46,0.15703684877587726
7.461,0.15760632086864634
7.462,0.15938662101329373
7.463,0.157069711006269
7.464,0.15894448816467163
7.465,0.16246382669863446
7.466,0.16368423831536147
7.4670000000000005,0.16182204371837067
7.468,0.1625453740485696
7.469,0.1667491538657943
7.47,0.16760955065320637
7.471,0.17217816854922227
7.472,0.17053523778996457
7.473,0.17595986723136847
7.474,0.1796454968494189
7.4750000000000005,0.17990433932378136
7.476,0.18824899191013192
7.477,0.1853537984543081
7.478,0.18671778374768422
7.479,0.1890498589918915
7.48,0.1924395759837738
7.481,0.20067864349969158
7.482,0.20215557129131934
7.4830000000000005,0.20433872327104943
7.484,0.20746754492810576
7.485,0.21049727116874575
7.486,0.21542818744998707
7.487,0.21533544374885052
7.488,0.2193940606268641
7.489,0.22664941152143553
7.49,0.2333614594529636
7.4910000000000005,0.23883349242903687
7.492,0.240566426194583
7.493,0.24852878533169986
7.494,0.25308899678250085
7.495,0.26006182162249414
7.496,0.26245299708722786
7.497,0.26901388278210114
7.498,0.27582408468794545
7.4990000000000006,0.28519854598966876
7.5,0.29075941012422435
7.501,0.30007745738010044
7.502,0.3040430543611806
7.503,0.31097052288171734
7.5040000000000004,0.32615680074076275
7.505,0.33384001797274326
7.506,0.34166231260131447
7.507000000000001,0.3503578669637875
7.508,0.35804218088887196
7.509,0.3679895116426344
7.51,0.38013736586045627
7.511,0.39176756484373126
7.5120000000000005,0.40623623210306914
7.513,0.4186650347147548
7.514,0.4298439076312114
7.515000000000001,0.4440140707515828
7.516,0.4568346383088613
7.517,0.4704936148164477
7.518,0.4824952325660231
7.519,0.49657029373630224
7.5200000000000005,0.5136304055266165
7.521,0.528318933516605
7.522,0.5471785217841317
7.523000000000001,0.5705926744491628
7.524,0.5814777920693542
7.525,0.6036500886457515
7.526,0.6236174893641419
7.527,0.6426249141659518
7.5280000000000005,0.660251328163432
7.529,0.6772461067859541
7.53,0.7029651755806169
7.531000000000001,0.7235686827698833
7.532,0.7444897238182244
7.533,0.7642176162493693
7.534,0.7852532466937866
7.535,0.8083316827925944
7.5360000000000005,0.8238801731195957
7.537,0.847762377981227
7.538,0.864112794595468
7.539000000000001,0.8873289029479022
7.54,0.9019496922050296
7.541,0.921673231514002
7.542,0.9368491414854436
7.543,0.9498384953585888
7.5440000000000005,0.9598151276565007
7.545,0.9749188304251265
7.546,0.9852531235617005
7.547000000000001,0.9889804808291273
7.548,0.9950729276108272
7.549,1.0019545224996917
7.55,1.0000981753176885
7.551,0.9993473119457258
7.5520000000000005,0.9920014696302621
7.553,0.992175872748678
7.554,0.9845413758507336
7.555,0.9754049784269916
7.556,0.9629879753679098
7.557,0.9514878776346858
7.558,0.9322142824294255
7.559,0.9139428793343856
7.5600000000000005,0.8988054141765115
7.561,0.8826071314011614
7.562,0.8668322143574752
7.563,0.84172863810004
7.564,0.8222247516414241
7.565,0.8021465665658644
7.566,0.7812225065763027
7.567,0.762179107545374
7.5680000000000005,0.7387234491229844
7.569,0.7169828859568921
7.57,0.6954845717157663
7.571,0.6709892842337358
7.572,0.6523933408162629
7.573,0.6319125517727242
7.574,0.6125474251763422
7.575,0.5963955275939492
7.5760000000000005,0.5768392635111568
7.577,0.5558785902608145
7.578,0.5362366896122989
7.579,0.523598570199742
7.58,0.5044052489252642
7.581,0.48464273320630463
7.582,0.47207492691840885
7.583,0.4587859203361376
7.5840000000000005,0.43901731949887374
7.585,0.4283088580091888
7.586,0.4169858062136473
7.587,0.40281797392390245
7.588,0.39054078677271825
7.589,0.3784218754549236
7.59,0.3686559138234204
7.591,0.351405673041567
7.5920000000000005,0.34668000735571586
7.593,0.33305186762722444
7.594,0.32445616194872234
7.595,0.3137505446898196
7.596,0.3069388573826481
7.597,0.2972532939138059
7.598,0.2889734225530661
7.599,0.2765728302155181
7.6000000000000005,0.2718734942338542
7.601,0.2633643908285995
7.602,0.25854084527859683
7.603,0.2509330126464387
7.604,0.24278185796424906
7.605,0.2360952454881229
7.606,0.22678612244478413
7.607,0.2224446502202494
7.6080000000000005,0.21807303798388822
7.609,0.21720024835596632
7.61,0.20253411179592762
7.611,0.20164076261399125
7.612,0.19762205827125093
7.613,0.19236699684457514
7.614,0.18815940202692538
7.615,0.1809653584423071
7.6160000000000005,0.1779255827322904
